qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
NP_060579.3	NP_001375024.1	0	N/A	26.132	287	47	1.53e-17	88.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001336480.1	0	N/A	26.132	287	47	1.53e-17	88.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375027.1	0	N/A	25.606	289	47	1.71e-17	88.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375065.1	0	N/A	25.795	283	47	2.08e-17	86.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375061.1	0	N/A	25.795	283	47	3.23e-17	87	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
NP_060579.3	XP_047272811.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_060579.3	XP_047272810.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_060579.3	XP_047272809.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375058.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375057.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375056.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375055.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375054.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375053.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375052.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375051.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375050.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_060579.3	NP_001375049.1	0	N/A	25.795	283	47	3.65e-17	87	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_073741.3	0	N/A	100	874	100	0	1756	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
NP_073741.3	NP_001354835.1	0	N/A	99.532	427	49	0	843	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 2 [Homo sapiens]	TRUE	Tut1
NP_073741.3	NP_060579.3	0	N/A	34.146	287	32	1.91e-43	169	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
NP_073741.3	XP_047272285.1	0	N/A	33.462	260	28	2.52e-28	125	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_005270735.1	0	N/A	33.462	260	28	2.59e-28	125	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856297.1	0	N/A	33.462	260	28	2.6e-28	125	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856292.1	0	N/A	33.462	260	28	2.63e-28	125	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272280.1	0	N/A	33.462	260	28	2.67e-28	125	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_005270736.1	0	N/A	33.462	260	28	2.67e-28	125	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_011539399.1	0	N/A	33.462	260	28	2.72e-28	125	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_005270733.1	0	N/A	33.462	260	28	2.72e-28	125	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272282.1	0	N/A	33.462	260	28	2.84e-28	125	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
NP_073741.3	NP_056084.1	0	N/A	33.462	260	28	2.84e-28	125	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272288.1	0	N/A	33.462	260	28	2.84e-28	125	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_005270739.1	0	N/A	33.462	260	28	2.89e-28	125	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272325.1	0	N/A	33.462	260	28	2.93e-28	125	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856293.1	0	N/A	33.462	260	28	2.93e-28	125	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272286.1	0	N/A	33.462	260	28	2.94e-28	125	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272281.1	0	N/A	33.462	260	28	3.01e-28	125	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
NP_073741.3	NP_001009881.1	0	N/A	33.462	260	28	3.01e-28	125	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272290.1	0	N/A	33.462	260	28	3.09e-28	125	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272344.1	0	N/A	33.462	260	28	3.16e-28	125	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272305.1	0	N/A	33.462	260	28	3.17e-28	125	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272283.1	0	N/A	33.462	260	28	3.25e-28	125	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_005270737.1	0	N/A	33.462	260	28	3.25e-28	125	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272295.1	0	N/A	33.462	260	28	3.31e-28	125	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272365.1	0	N/A	33.462	260	28	3.34e-28	125	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856295.1	0	N/A	33.462	260	28	3.41e-28	125	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272372.1	0	N/A	33.462	260	28	3.42e-28	125	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856299.1	0	N/A	33.462	260	28	3.42e-28	125	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_011539401.1	0	N/A	33.462	260	28	3.54e-28	125	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272345.1	0	N/A	33.462	260	28	3.62e-28	125	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272296.1	0	N/A	33.462	260	28	3.67e-28	125	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272337.1	0	N/A	33.462	260	28	3.72e-28	125	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856296.1	0	N/A	33.462	260	28	3.84e-28	125	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272350.1	0	N/A	33.462	260	28	3.9e-28	125	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272384.1	0	N/A	33.206	262	28	4e-28	124	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
NP_073741.3	NP_001317647.1	0	N/A	32.787	244	26	2.68e-27	121	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_047279823.1	0	N/A	32.787	244	26	7.4e-27	120	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_006717346.1	0	N/A	32.787	244	26	7.4e-27	120	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_016870620.1	0	N/A	32.787	244	26	7.61e-27	120	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_016870619.1	0	N/A	32.787	244	26	7.61e-27	120	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_073741.3	NP_078893.2	0	N/A	32.787	244	26	7.61e-27	120	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_073741.3	NP_001171988.1	0	N/A	32.787	244	26	7.61e-27	120	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_011517318.1	0	N/A	32.787	244	26	8.2e-27	120	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_011517316.1	0	N/A	32.787	244	26	8.74e-27	120	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_011517315.1	0	N/A	32.787	244	26	8.74e-27	120	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_011517314.1	0	N/A	32.787	244	26	8.74e-27	120	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_011517313.1	0	N/A	32.787	244	26	8.74e-27	120	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_011517317.1	0	N/A	32.787	244	26	8.85e-27	120	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_047279825.1	0	N/A	32.787	244	26	9.62e-27	120	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_047279824.1	0	N/A	32.787	244	26	9.62e-27	120	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_005252264.1	0	N/A	32.787	244	26	9.62e-27	120	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_073741.3	XP_005252265.1	0	N/A	32.787	244	26	1.04e-26	120	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
NP_073741.3	NP_001172003.1	0	N/A	32.618	233	25	1.06e-26	120	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
NP_073741.3	NP_001375065.1	0	N/A	27.778	234	26	2.57e-15	81.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375061.1	0	N/A	27.778	234	26	2.68e-15	82	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272311.1	0	N/A	26.953	256	28	2.98e-15	83.6	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_005270738.1	0	N/A	26.953	256	28	3.1e-15	83.2	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272303.1	0	N/A	26.953	256	28	3.15e-15	83.2	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272306.1	0	N/A	26.953	256	28	3.23e-15	83.2	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
NP_073741.3	NP_001375059.1	0	N/A	27.778	234	26	3.24e-15	82	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272373.1	0	N/A	26.953	256	28	3.42e-15	83.2	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272369.1	0	N/A	26.953	256	28	3.43e-15	83.2	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272811.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272810.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272809.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375058.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375057.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375056.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375055.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375054.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375053.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375052.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375051.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375050.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375049.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375048.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375047.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375046.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375045.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375044.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375043.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001336483.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001284673.1	0	N/A	27.778	234	26	3.44e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272348.1	0	N/A	26.953	256	28	3.54e-15	83.2	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272362.1	0	N/A	26.953	256	28	3.69e-15	83.2	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_016856294.1	0	N/A	26.953	256	28	3.7e-15	83.2	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272354.1	0	N/A	26.953	256	28	3.75e-15	83.2	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272307.1	0	N/A	26.953	256	28	3.8e-15	83.2	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272377.1	0	N/A	26.953	256	28	3.82e-15	83.2	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272320.1	0	N/A	26.953	256	28	3.85e-15	83.2	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272367.1	0	N/A	26.953	256	28	3.94e-15	82.8	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
NP_073741.3	XP_047272327.1	0	N/A	26.953	256	28	3.98e-15	82.8	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
NP_073741.3	NP_001375030.1	0	N/A	27.778	234	26	4.36e-15	81.6	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272336.1	0	N/A	26.953	256	28	4.4e-15	82.8	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
NP_073741.3	NP_001375060.1	0	N/A	27.397	219	25	6.39e-14	77.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
NP_073741.3	NP_001375042.1	0	N/A	27.397	219	25	6.99e-14	77.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272808.1	0	N/A	27.397	219	25	7.34e-14	77.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_073741.3	XP_047272807.1	0	N/A	27.397	219	25	7.34e-14	77.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047290433.1	0	N/A	31.889	323	88	2.17e-38	145	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
NP_585909.2	XP_011521580.1	0	N/A	31.889	323	88	4.59e-38	144	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
NP_585909.2	NP_001035375.2	0	N/A	33.803	284	77	1.88e-37	144	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
NP_585909.2	XP_011521578.1	0	N/A	33.803	284	77	1.89e-37	144	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
NP_585909.2	XP_047290431.1	0	N/A	33.803	284	77	1.96e-37	144	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
NP_585909.2	XP_047290432.1	0	N/A	33.803	284	77	2.35e-37	144	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
NP_585909.2	NP_001352252.1	0	N/A	33.803	284	77	2.64e-37	144	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
NP_585909.2	NP_001035374.2	0	N/A	33.803	284	77	3e-37	144	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
NP_585909.2	XP_011521577.1	0	N/A	33.803	284	77	3.02e-37	144	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
NP_585909.2	NP_001352253.1	0	N/A	33.803	284	77	3.47e-37	144	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
NP_585909.2	NP_001165276.2	0	N/A	30.634	284	77	1.87e-32	130	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	NP_008930.2	0	N/A	30.634	284	77	1.87e-32	130	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_047272622.1	0	N/A	28.754	313	85	4.11e-32	128	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_047272621.1	0	N/A	28.754	313	85	4.11e-32	128	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_047272620.1	0	N/A	28.754	313	85	4.11e-32	128	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_047272624.1	0	N/A	29.043	303	82	3.94e-31	125	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_047272623.1	0	N/A	29.043	303	82	4.43e-31	125	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_016864477.1	0	N/A	29.043	303	82	4.43e-31	125	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
NP_585909.2	XP_005252265.1	0	N/A	23.397	312	75	9.7e-14	75.1	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
NP_585909.2	NP_001317647.1	0	N/A	25.333	225	61	1.19e-13	74.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_016870620.1	0	N/A	23.397	312	75	1.23e-13	74.7	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_016870619.1	0	N/A	23.397	312	75	1.23e-13	74.7	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
NP_585909.2	NP_078893.2	0	N/A	23.397	312	75	1.23e-13	74.7	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	NP_001171988.1	0	N/A	23.397	312	75	1.23e-13	74.7	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517316.1	0	N/A	23.397	312	75	1.3e-13	74.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517315.1	0	N/A	23.397	312	75	1.3e-13	74.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517314.1	0	N/A	23.397	312	75	1.3e-13	74.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517313.1	0	N/A	23.397	312	75	1.3e-13	74.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517318.1	0	N/A	23.397	312	75	1.3e-13	74.7	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_047279823.1	0	N/A	23.397	312	75	1.35e-13	74.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_006717346.1	0	N/A	23.397	312	75	1.35e-13	74.7	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_047279825.1	0	N/A	23.397	312	75	1.39e-13	74.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_047279824.1	0	N/A	23.397	312	75	1.39e-13	74.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_005252264.1	0	N/A	23.397	312	75	1.39e-13	74.7	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
NP_585909.2	XP_011517317.1	0	N/A	23.397	312	75	1.51e-13	74.7	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
NP_585909.2	NP_001375065.1	0	N/A	20.285	281	68	6.34e-10	62.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272808.1	0	N/A	20.748	294	68	1.4e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272807.1	0	N/A	20.748	294	68	1.4e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	XP_047272806.1	0	N/A	20.748	294	68	1.4e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_776158.2	0	N/A	20.748	294	68	1.4e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375041.1	0	N/A	20.748	294	68	1.4e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
NP_585909.2	NP_001375040.1	0	N/A	20.748	294	68	1.4e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
