qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001684046.2	XP_047272806.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_776158.2	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375041.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375040.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375039.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375038.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375037.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375036.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375035.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375034.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375032.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375031.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001336482.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001336481.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001107866.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001107865.1	0	N/A	26.562	192	35	4.05e-10	64.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375061.1	0	N/A	26.562	192	35	4.09e-10	64.3	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375042.1	0	N/A	26.562	192	35	4.12e-10	64.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375060.1	0	N/A	26.562	192	35	4.43e-10	64.3	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375066.1	0	N/A	26.562	192	35	4.72e-10	63.2	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375030.1	0	N/A	26.562	192	35	4.77e-10	64.3	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375029.1	0	N/A	26.562	192	35	4.85e-10	64.3	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375028.1	0	N/A	26.562	192	35	4.85e-10	64.3	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001317647.1	0	N/A	21.311	183	32	0.002	43.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	NP_001172003.1	0	N/A	20.126	159	27	0.002	43.5	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_016870620.1	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_016870619.1	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	NP_078893.2	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	NP_001171988.1	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_047272815.1	0	N/A	25.503	149	28	0.003	43.1	poly(A) RNA polymerase GLD2 isoform X7 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375064.1	0	N/A	25.503	149	28	0.003	43.1	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375063.1	0	N/A	25.503	149	28	0.003	43.1	poly(A) RNA polymerase GLD2 isoform 13 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	XP_047279825.1	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_047279824.1	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_005252264.1	0	N/A	21.311	183	32	0.003	43.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_047272814.1	0	N/A	25.503	149	28	0.003	42.7	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	XP_047272813.1	0	N/A	25.503	149	28	0.003	42.7	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	XP_047272812.1	0	N/A	25.503	149	28	0.003	42.7	poly(A) RNA polymerase GLD2 isoform X6 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001375062.1	0	N/A	25.503	149	28	0.003	42.7	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	NP_001284674.1	0	N/A	25.503	149	28	0.003	42.7	poly(A) RNA polymerase GLD2 isoform 3 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	XP_011517318.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_011541531.1	0	N/A	25.503	149	28	0.003	42.7	poly(A) RNA polymerase GLD2 isoform X5 [Homo sapiens]	TRUE	TENT2
XP_001684046.2	XP_011517317.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_047279823.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_006717346.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_005252265.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_011517316.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_011517315.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_011517314.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	XP_011517313.1	0	N/A	21.311	183	32	0.003	43.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684046.2	NP_005264.2	0	N/A	36.923	65	12	0.078	38.1	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 [Homo sapiens]	FALSE	NA
XP_001684046.2	XP_047272286.1	0	N/A	20.126	159	27	0.079	38.5	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001684046.2	XP_047272305.1	0	N/A	20.126	159	27	0.08	38.5	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001684056.2	NP_001035375.2	0	N/A	23.276	348	69	8.75e-16	82.4	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	XP_011521578.1	0	N/A	23.276	348	69	8.76e-16	82.4	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	NP_001035374.2	0	N/A	23.276	348	69	1.22e-15	82	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	XP_011521577.1	0	N/A	23.276	348	69	1.22e-15	82	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	XP_047290431.1	0	N/A	23.276	348	69	1.35e-15	82	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	XP_047290432.1	0	N/A	23.276	348	69	1.41e-15	82	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	NP_001352252.1	0	N/A	23.563	348	69	1.51e-15	82	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	NP_001352253.1	0	N/A	23.276	348	69	1.72e-15	81.6	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	XP_047290433.1	0	N/A	24.251	334	66	2.32e-15	80.9	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	XP_011521580.1	0	N/A	24.251	334	66	2.98e-15	80.5	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001684056.2	NP_008930.2	0	N/A	26.357	258	52	1.38e-13	75.9	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	NP_001165276.2	0	N/A	26.357	258	52	1.39e-13	75.9	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_047272622.1	0	N/A	25.207	242	49	2.27e-12	71.6	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_047272621.1	0	N/A	25.207	242	49	2.27e-12	71.6	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_047272620.1	0	N/A	25.207	242	49	2.27e-12	71.6	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_047272623.1	0	N/A	25.822	213	43	3.58e-11	67.8	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_016864477.1	0	N/A	25.822	213	43	3.58e-11	67.8	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_047272624.1	0	N/A	25.822	213	43	3.67e-11	67.8	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001684056.2	XP_047272820.1	0	N/A	27.326	172	30	9.78e-10	61.6	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336477.1	0	N/A	28.049	164	28	1.14e-09	61.6	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272805.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272804.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272803.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272802.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_016864641.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375026.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375025.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375024.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336480.1	0	N/A	24.503	302	53	1.51e-09	62.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375027.1	0	N/A	23.841	302	53	1.69e-09	62.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272811.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272810.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272809.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375058.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375057.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375056.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375055.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375054.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375053.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375052.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375051.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375050.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375049.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375048.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375047.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375046.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375045.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375044.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375043.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336483.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001284673.1	0	N/A	28.049	164	28	4.45e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375059.1	0	N/A	28.049	164	28	4.48e-09	61.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272801.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272800.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541527.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541526.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541523.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011541522.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375023.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375022.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336479.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336478.1	0	N/A	23.529	306	53	5.24e-09	60.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375030.1	0	N/A	28.049	164	28	5.35e-09	60.8	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375061.1	0	N/A	28.049	164	28	5.59e-09	60.8	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375065.1	0	N/A	28.049	164	28	5.63e-09	60.5	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375042.1	0	N/A	28.049	164	28	5.77e-09	60.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272808.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272807.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_047272806.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_776158.2	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375041.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375040.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375039.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375038.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375037.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375036.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375035.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375034.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375032.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375031.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336482.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001336481.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001107866.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001107865.1	0	N/A	28.049	164	28	5.99e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375060.1	0	N/A	28.049	164	28	6.79e-09	60.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375029.1	0	N/A	28.049	164	28	7.14e-09	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	NP_001375028.1	0	N/A	28.049	164	28	7.14e-09	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001684056.2	XP_011517316.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517315.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517314.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517313.1	0	N/A	24.201	219	45	7.44e-08	57.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279825.1	0	N/A	24.201	219	45	7.64e-08	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279824.1	0	N/A	24.201	219	45	7.64e-08	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_005252264.1	0	N/A	24.201	219	45	7.64e-08	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_011517317.1	0	N/A	24.201	219	45	7.69e-08	57.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279826.1	0	N/A	23.629	237	49	7.88e-08	57.8	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_005252265.1	0	N/A	24.201	219	45	8.02e-08	57.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_047279823.1	0	N/A	24.201	219	45	8.46e-08	57.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_006717346.1	0	N/A	24.201	219	45	8.46e-08	57.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001684056.2	XP_016870620.1	0	N/A	24.201	219	45	9.17e-08	57.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001684357.1	NP_001336477.1	0	N/A	24.876	201	40	1.68e-05	48.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_001684357.1	XP_047272820.1	0	N/A	24.876	201	40	2.23e-05	48.5	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001684357.1	NP_001375061.1	0	N/A	25	196	40	2.7e-05	48.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001684357.1	XP_047272811.1	0	N/A	25	196	40	2.96e-05	48.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001684357.1	XP_047272810.1	0	N/A	25	196	40	2.96e-05	48.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
