qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002183822.1	NP_001375055.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375054.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375053.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375052.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375051.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375050.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375049.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375048.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375047.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375046.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375045.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375044.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375043.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001336483.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001284673.1	0	N/A	26.649	379	28	9.86e-21	99.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375059.1	0	N/A	26.649	379	28	1.04e-20	99.8	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375061.1	0	N/A	26.649	379	28	1.24e-20	99.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375065.1	0	N/A	26.649	379	28	1.98e-20	97.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375042.1	0	N/A	26.893	383	28	3.47e-20	98.2	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	XP_047272808.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	XP_047272807.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	XP_047272806.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_776158.2	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375041.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375040.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375039.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375038.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375037.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375036.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375035.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375034.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375032.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375031.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001336482.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001336481.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001107866.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001107865.1	0	N/A	26.893	383	28	3.63e-20	98.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001375060.1	0	N/A	26.893	383	28	4.47e-20	97.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	NP_001317647.1	0	N/A	25.595	336	25	5.53e-19	95.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_011517318.1	0	N/A	25.291	344	25	6.95e-19	96.3	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_005252265.1	0	N/A	25.291	344	25	7.09e-19	96.3	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_011517317.1	0	N/A	26.163	344	25	9.14e-19	95.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_047279823.1	0	N/A	26.163	344	25	9.39e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_006717346.1	0	N/A	26.163	344	25	9.39e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_016870620.1	0	N/A	26.488	336	25	9.44e-19	95.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_016870619.1	0	N/A	26.488	336	25	9.44e-19	95.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	NP_078893.2	0	N/A	26.488	336	25	9.44e-19	95.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	NP_001171988.1	0	N/A	26.488	336	25	9.44e-19	95.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_047279825.1	0	N/A	26.163	344	25	9.56e-19	95.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_047279824.1	0	N/A	26.163	344	25	9.56e-19	95.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_005252264.1	0	N/A	26.163	344	25	9.56e-19	95.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_011517316.1	0	N/A	26.163	344	25	1.12e-18	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_011517315.1	0	N/A	26.163	344	25	1.12e-18	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_011517314.1	0	N/A	26.163	344	25	1.12e-18	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_011517313.1	0	N/A	26.163	344	25	1.12e-18	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002183822.1	XP_047272805.1	0	N/A	25.253	396	28	3.94e-18	92	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002183822.1	XP_047272804.1	0	N/A	25.253	396	28	3.94e-18	92	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001165276.2	0	N/A	38.286	350	80	4.54e-56	200	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	NP_008930.2	0	N/A	38.286	350	80	4.59e-56	200	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	XP_011521580.1	0	N/A	37.538	333	76	4.08e-54	190	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_047290433.1	0	N/A	37.538	333	76	4.22e-54	189	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_047272622.1	0	N/A	38.166	338	78	1.15e-53	189	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	XP_047272621.1	0	N/A	38.166	338	78	1.15e-53	189	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	XP_047272620.1	0	N/A	38.166	338	78	1.15e-53	189	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	NP_001035375.2	0	N/A	37.092	337	77	5.43e-53	189	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_011521578.1	0	N/A	37.092	337	77	5.5e-53	189	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	NP_001352252.1	0	N/A	37.092	337	77	5.96e-53	190	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_047290432.1	0	N/A	37.092	337	77	6.02e-53	189	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	NP_001035374.2	0	N/A	37.092	337	77	6.2e-53	190	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_011521577.1	0	N/A	37.092	337	77	6.27e-53	190	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_047290431.1	0	N/A	37.092	337	77	8.72e-53	189	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	NP_001352253.1	0	N/A	37.092	337	77	9.58e-53	189	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_002185169.1	XP_047272623.1	0	N/A	37.805	328	75	2.86e-50	180	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	XP_016864477.1	0	N/A	37.805	328	75	2.86e-50	180	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	XP_047272624.1	0	N/A	37.805	328	75	3.35e-50	179	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_002185169.1	NP_001375065.1	0	N/A	24.265	272	56	9.05e-10	62.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272325.1	0	N/A	24.468	376	82	9.39e-10	63.5	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_047272348.1	0	N/A	24.468	376	82	9.43e-10	63.5	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_047272362.1	0	N/A	24.468	376	82	9.84e-10	63.5	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_047272354.1	0	N/A	24.468	376	82	9.84e-10	63.5	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_005252265.1	0	N/A	23.958	192	45	1.02e-09	63.5	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_047272350.1	0	N/A	24.468	376	82	1.03e-09	63.5	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_016856295.1	0	N/A	24.468	376	82	1.05e-09	63.5	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	NP_001317647.1	0	N/A	23.958	192	45	1.08e-09	63.2	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_047272367.1	0	N/A	24.468	376	82	1.09e-09	63.5	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_016856296.1	0	N/A	24.468	376	82	1.11e-09	63.5	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_047272344.1	0	N/A	24.468	376	82	1.11e-09	63.5	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_011517316.1	0	N/A	23.958	192	45	1.17e-09	63.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_011517315.1	0	N/A	23.958	192	45	1.17e-09	63.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_011517314.1	0	N/A	23.958	192	45	1.17e-09	63.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_011517313.1	0	N/A	23.958	192	45	1.17e-09	63.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	NP_001375061.1	0	N/A	24.265	272	56	1.19e-09	62.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375059.1	0	N/A	24.265	272	56	1.2e-09	62.8	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272811.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272810.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272809.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375058.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375057.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375056.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375055.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375054.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375053.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375052.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375051.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375050.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375049.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375048.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375047.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375046.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375045.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375044.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375043.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001336483.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001284673.1	0	N/A	24.265	272	56	1.21e-09	62.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_016870620.1	0	N/A	23.958	192	45	1.23e-09	63.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_016870619.1	0	N/A	23.958	192	45	1.23e-09	63.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	NP_078893.2	0	N/A	23.958	192	45	1.23e-09	63.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	NP_001171988.1	0	N/A	23.958	192	45	1.23e-09	63.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_047279823.1	0	N/A	23.958	192	45	1.24e-09	63.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_006717346.1	0	N/A	23.958	192	45	1.24e-09	63.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_047272337.1	0	N/A	24.468	376	82	1.24e-09	63.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_002185169.1	XP_047279825.1	0	N/A	23.958	192	45	1.25e-09	63.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_047279824.1	0	N/A	23.958	192	45	1.25e-09	63.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_005252264.1	0	N/A	23.958	192	45	1.25e-09	63.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_011517318.1	0	N/A	23.958	192	45	1.28e-09	63.2	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	XP_011517317.1	0	N/A	23.958	192	45	1.4e-09	63.2	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002185169.1	NP_001375060.1	0	N/A	23.985	271	56	4.95e-09	60.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375042.1	0	N/A	23.985	271	56	5e-09	60.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272808.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272807.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272806.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_776158.2	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375041.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375040.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375039.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375038.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375037.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375036.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375035.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375034.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375032.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375031.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001336482.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001336481.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001107866.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001107865.1	0	N/A	23.985	271	56	5.33e-09	60.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272805.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272804.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272803.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_047272802.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	XP_016864641.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375026.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375025.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375024.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001336480.1	0	N/A	24.468	282	56	3.27e-08	58.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375027.1	0	N/A	24.468	282	56	3.47e-08	58.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_002185169.1	NP_001375030.1	0	N/A	26.087	253	51	7.52e-08	57	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
