qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_004347522.1	XP_016870620.1	0	N/A	22.101	276	15	2.4e-10	68.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_016870619.1	0	N/A	22.101	276	15	2.4e-10	68.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	NP_078893.2	0	N/A	22.101	276	15	2.4e-10	68.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	NP_001171988.1	0	N/A	22.101	276	15	2.4e-10	68.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_047279823.1	0	N/A	22.101	276	15	2.44e-10	68.6	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_006717346.1	0	N/A	22.101	276	15	2.44e-10	68.6	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_011517317.1	0	N/A	22.101	276	15	2.61e-10	68.2	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_047279825.1	0	N/A	22.101	276	15	2.63e-10	68.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_047279824.1	0	N/A	22.101	276	15	2.63e-10	68.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_005252264.1	0	N/A	22.101	276	15	2.63e-10	68.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_011517318.1	0	N/A	22.101	276	15	2.66e-10	68.2	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	NP_001317647.1	0	N/A	22.101	276	15	3.08e-10	67.8	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_011517316.1	0	N/A	22.101	276	15	3.89e-10	67.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_011517315.1	0	N/A	22.101	276	15	3.89e-10	67.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_011517314.1	0	N/A	22.101	276	15	3.89e-10	67.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_011517313.1	0	N/A	22.101	276	15	3.89e-10	67.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_005252265.1	0	N/A	22.101	276	15	4.6e-10	67.4	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_004347522.1	XP_047272305.1	0	N/A	22.059	272	15	7.26e-10	67	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272295.1	0	N/A	22.059	272	15	7.58e-10	66.6	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272296.1	0	N/A	22.059	272	15	7.84e-10	66.6	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272290.1	0	N/A	22.059	272	15	8.53e-10	66.6	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272286.1	0	N/A	22.059	272	15	8.9e-10	66.6	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272372.1	0	N/A	22.059	272	15	9.45e-10	66.6	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272350.1	0	N/A	22.059	272	15	9.66e-10	66.2	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272288.1	0	N/A	22.519	262	14	1.03e-09	66.2	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856293.1	0	N/A	22.519	262	14	1.07e-09	66.2	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272285.1	0	N/A	22.519	262	14	1.25e-09	66.2	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272280.1	0	N/A	22.519	262	14	1.31e-09	65.9	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_005270736.1	0	N/A	22.519	262	14	1.31e-09	65.9	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272283.1	0	N/A	22.519	262	14	1.35e-09	65.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_005270737.1	0	N/A	22.519	262	14	1.35e-09	65.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856292.1	0	N/A	22.519	262	14	1.36e-09	65.9	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272282.1	0	N/A	22.519	262	14	1.41e-09	65.9	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	NP_056084.1	0	N/A	22.519	262	14	1.41e-09	65.9	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272281.1	0	N/A	22.519	262	14	1.41e-09	65.9	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	NP_001009881.1	0	N/A	22.519	262	14	1.41e-09	65.9	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856299.1	0	N/A	22.519	262	14	1.45e-09	65.9	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272344.1	0	N/A	22.059	272	15	1.45e-09	65.9	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_005270735.1	0	N/A	22.519	262	14	1.49e-09	65.9	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272345.1	0	N/A	22.519	262	14	1.58e-09	65.9	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272365.1	0	N/A	22.519	262	14	1.59e-09	65.9	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_011539399.1	0	N/A	22.519	262	14	1.6e-09	65.9	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_005270733.1	0	N/A	22.519	262	14	1.6e-09	65.9	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856296.1	0	N/A	22.519	262	14	1.68e-09	65.5	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_011539401.1	0	N/A	22.519	262	14	1.7e-09	65.5	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_005270739.1	0	N/A	22.519	262	14	1.76e-09	65.5	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856297.1	0	N/A	22.519	262	14	1.88e-09	65.5	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272337.1	0	N/A	22.519	262	14	1.92e-09	65.5	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856295.1	0	N/A	22.519	262	14	2.32e-09	65.1	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272325.1	0	N/A	22.519	262	14	2.32e-09	65.1	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272384.1	0	N/A	22.519	262	14	2.89e-09	64.7	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272367.1	0	N/A	21.898	274	17	2.64e-07	58.5	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272354.1	0	N/A	21.898	274	17	2.94e-07	58.2	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272362.1	0	N/A	21.898	274	17	2.97e-07	58.2	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272348.1	0	N/A	21.898	274	17	3.05e-07	58.2	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272307.1	0	N/A	24.107	224	14	4.02e-07	57.8	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272336.1	0	N/A	24.107	224	14	4.08e-07	57.8	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272327.1	0	N/A	24.107	224	14	4.08e-07	57.8	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272320.1	0	N/A	24.107	224	14	4.15e-07	57.8	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272311.1	0	N/A	24.107	224	14	4.22e-07	57.8	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_016856294.1	0	N/A	24.107	224	14	4.3e-07	57.8	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272303.1	0	N/A	24.107	224	14	4.64e-07	57.8	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272306.1	0	N/A	24.107	224	14	4.88e-07	57.4	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_005270738.1	0	N/A	24.107	224	14	4.93e-07	57.4	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272377.1	0	N/A	24.107	224	14	5.15e-07	57.4	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272373.1	0	N/A	24.107	224	14	5.43e-07	57.4	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272369.1	0	N/A	24.107	224	14	5.77e-07	57.4	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_004347522.1	XP_047272811.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	XP_047272810.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	XP_047272809.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375058.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375057.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375056.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375055.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375054.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375053.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375052.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375051.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375050.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375049.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375048.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004347522.1	NP_001375047.1	0	N/A	23.221	267	14	8.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272288.1	0	N/A	33.631	336	46	8.28e-44	173	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856293.1	0	N/A	33.631	336	46	8.49e-44	173	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856292.1	0	N/A	33.631	336	46	1.04e-43	172	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272285.1	0	N/A	33.631	336	46	1.08e-43	172	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856297.1	0	N/A	33.631	336	46	1.22e-43	172	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272283.1	0	N/A	33.631	336	46	1.22e-43	172	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_005270737.1	0	N/A	33.631	336	46	1.22e-43	172	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272345.1	0	N/A	33.631	336	46	1.22e-43	172	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272280.1	0	N/A	33.631	336	46	1.23e-43	172	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_005270736.1	0	N/A	33.631	336	46	1.23e-43	172	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272365.1	0	N/A	33.631	336	46	1.24e-43	172	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272281.1	0	N/A	33.631	336	46	1.3e-43	172	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	NP_001009881.1	0	N/A	33.631	336	46	1.3e-43	172	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856299.1	0	N/A	33.631	336	46	1.32e-43	172	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272282.1	0	N/A	33.631	336	46	1.37e-43	172	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	NP_056084.1	0	N/A	33.631	336	46	1.37e-43	172	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_005270739.1	0	N/A	33.631	336	46	1.38e-43	172	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856296.1	0	N/A	33.631	336	46	1.6e-43	172	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272337.1	0	N/A	33.631	336	46	1.62e-43	172	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_011539399.1	0	N/A	33.631	336	46	1.63e-43	172	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_005270733.1	0	N/A	33.631	336	46	1.63e-43	172	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_011539401.1	0	N/A	33.631	336	46	1.7e-43	172	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_005270735.1	0	N/A	33.631	336	46	1.74e-43	172	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_016856295.1	0	N/A	33.631	336	46	1.92e-43	172	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272384.1	0	N/A	33.631	336	46	1.94e-43	171	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272325.1	0	N/A	33.631	336	46	1.96e-43	172	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272305.1	0	N/A	35.238	315	43	2.85e-42	168	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272286.1	0	N/A	35.238	315	43	3.08e-42	168	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272295.1	0	N/A	35.238	315	43	3.3e-42	168	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272296.1	0	N/A	35.238	315	43	3.33e-42	168	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272372.1	0	N/A	35.238	315	43	3.41e-42	168	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272290.1	0	N/A	35.238	315	43	3.55e-42	168	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272350.1	0	N/A	35.238	315	43	4.17e-42	167	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	XP_047272344.1	0	N/A	35.238	315	43	4.27e-42	167	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_004349811.2	NP_001317647.1	0	N/A	35.315	286	38	8.09e-41	162	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_047279823.1	0	N/A	35.231	281	38	9.52e-41	163	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_006717346.1	0	N/A	35.231	281	38	9.52e-41	163	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_016870620.1	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_016870619.1	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_078893.2	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_001171988.1	0	N/A	35.231	281	38	1.28e-40	163	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_047279825.1	0	N/A	35.231	281	38	1.29e-40	163	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_047279824.1	0	N/A	35.231	281	38	1.29e-40	163	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_005252264.1	0	N/A	35.231	281	38	1.29e-40	163	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517317.1	0	N/A	35.231	281	38	1.54e-40	162	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517318.1	0	N/A	35.231	281	38	1.75e-40	162	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517316.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517315.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517314.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_011517313.1	0	N/A	35.231	281	38	1.76e-40	162	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	XP_005252265.1	0	N/A	35.315	286	38	1.82e-40	162	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_004349811.2	NP_001375065.1	0	N/A	30.64	297	41	1.8e-34	137	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272811.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272810.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	XP_047272809.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375058.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375057.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375056.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375055.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375054.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375053.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375052.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375051.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375050.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375049.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375048.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375047.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375046.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375045.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375044.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375043.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001336483.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001284673.1	0	N/A	30.64	297	41	1.95e-34	139	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375059.1	0	N/A	30.64	297	41	2.18e-34	139	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_004349811.2	NP_001375061.1	0	N/A	30.64	297	41	3.03e-34	138	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
