qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005539526.1	NP_001375057.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375056.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375055.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375054.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375053.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375052.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375051.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375050.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375049.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375048.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375047.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375046.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375045.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375044.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375043.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001336483.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001284673.1	0	N/A	29.73	259	39	7.77e-23	104	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375061.1	0	N/A	29.73	259	39	7.8e-23	104	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	XP_016856297.1	0	N/A	27.715	267	39	7.99e-23	107	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_047272280.1	0	N/A	27.715	267	39	8.05e-23	107	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_005270736.1	0	N/A	27.715	267	39	8.05e-23	107	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	NP_001375059.1	0	N/A	29.73	259	39	8.36e-23	104	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	XP_016856296.1	0	N/A	27.715	267	39	8.56e-23	107	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_047272345.1	0	N/A	27.715	267	39	8.67e-23	107	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_005270735.1	0	N/A	27.715	267	39	8.72e-23	107	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_011539399.1	0	N/A	27.715	267	39	9.03e-23	106	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_005270733.1	0	N/A	27.715	267	39	9.03e-23	106	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_011539401.1	0	N/A	27.715	267	39	9.46e-23	106	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_047272337.1	0	N/A	27.715	267	39	9.59e-23	106	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_016856295.1	0	N/A	27.715	267	39	9.6e-23	106	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	NP_001375029.1	0	N/A	29.412	255	38	1.11e-22	104	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	NP_001375028.1	0	N/A	29.412	255	38	1.11e-22	104	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005539526.1	XP_047272325.1	0	N/A	27.715	267	39	1.14e-22	106	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_005539526.1	XP_047272805.1	0	N/A	34.783	184	27	1.89e-22	103	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_060579.3	0	N/A	25.116	215	34	8.44e-13	73.6	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_005711485.1	NP_001317647.1	0	N/A	24.296	284	46	3.39e-11	68.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_011517318.1	0	N/A	24.296	284	46	3.96e-11	68.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_047279825.1	0	N/A	24.296	284	46	4.16e-11	68.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_047279824.1	0	N/A	24.296	284	46	4.16e-11	68.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_005252264.1	0	N/A	24.296	284	46	4.16e-11	68.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_016870620.1	0	N/A	24.296	284	46	4.28e-11	68.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_016870619.1	0	N/A	24.296	284	46	4.28e-11	68.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	NP_078893.2	0	N/A	24.296	284	46	4.28e-11	68.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	NP_001171988.1	0	N/A	24.296	284	46	4.28e-11	68.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_047279823.1	0	N/A	24.296	284	46	4.31e-11	68.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_006717346.1	0	N/A	24.296	284	46	4.31e-11	68.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_011517317.1	0	N/A	24.296	284	46	4.38e-11	68.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_011517316.1	0	N/A	24.296	284	46	4.62e-11	68.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_011517315.1	0	N/A	24.296	284	46	4.62e-11	68.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_011517314.1	0	N/A	24.296	284	46	4.62e-11	68.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_011517313.1	0	N/A	24.296	284	46	4.62e-11	68.9	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_005252265.1	0	N/A	24.296	284	46	4.74e-11	68.6	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_005711485.1	XP_047272623.1	0	N/A	24.125	257	42	1.19e-10	66.6	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	XP_016864477.1	0	N/A	24.125	257	42	1.19e-10	66.6	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	XP_047272624.1	0	N/A	24.125	257	42	1.2e-10	66.6	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	XP_047272622.1	0	N/A	24.125	257	42	1.42e-10	66.6	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	XP_047272621.1	0	N/A	24.125	257	42	1.42e-10	66.6	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	XP_047272620.1	0	N/A	24.125	257	42	1.42e-10	66.6	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	NP_001165276.2	0	N/A	24.125	257	42	4.74e-10	65.1	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	NP_008930.2	0	N/A	24.125	257	42	4.95e-10	65.1	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_005711485.1	NP_001375061.1	0	N/A	23.413	252	40	6.34e-09	61.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375060.1	0	N/A	23.715	253	40	6.69e-09	60.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375059.1	0	N/A	23.413	252	40	6.77e-09	61.2	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_047272811.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_047272810.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_047272809.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375058.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375057.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375056.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375055.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375054.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375053.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375052.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375051.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375050.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375049.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375048.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375047.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375046.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375045.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375044.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375043.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001336483.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001284673.1	0	N/A	23.413	252	40	6.84e-09	61.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_047272808.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_047272807.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_047272806.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_776158.2	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375041.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375040.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375039.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375038.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375037.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375036.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375035.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375034.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375032.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375031.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001336482.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001336481.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001107866.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001107865.1	0	N/A	24.219	256	40	7.33e-09	60.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375042.1	0	N/A	24.219	256	40	7.51e-09	60.8	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375065.1	0	N/A	23.81	252	40	1.13e-08	60.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375030.1	0	N/A	24.348	230	37	1.14e-08	60.5	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375029.1	0	N/A	24.786	234	37	1.23e-08	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	NP_001375028.1	0	N/A	24.786	234	37	1.23e-08	60.5	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005711485.1	XP_011521580.1	0	N/A	25.197	254	42	3.17e-08	58.9	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_005711485.1	XP_047290433.1	0	N/A	25.197	254	42	3.18e-08	58.9	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_005711485.1	XP_016856293.1	0	N/A	24.123	228	37	4.04e-08	59.3	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_016856297.1	0	N/A	24.123	228	37	4.04e-08	59.3	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272288.1	0	N/A	24.123	228	37	4.14e-08	59.3	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272285.1	0	N/A	24.123	228	37	4.22e-08	59.3	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272365.1	0	N/A	24.123	228	37	4.29e-08	59.3	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_011539401.1	0	N/A	24.123	228	37	4.33e-08	59.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272280.1	0	N/A	24.123	228	37	4.37e-08	59.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_005270736.1	0	N/A	24.123	228	37	4.37e-08	59.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272372.1	0	N/A	24.123	228	37	4.42e-08	59.3	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_011539399.1	0	N/A	24.123	228	37	4.45e-08	59.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_005270733.1	0	N/A	24.123	228	37	4.45e-08	59.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_016856299.1	0	N/A	24.123	228	37	4.47e-08	59.3	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_005270739.1	0	N/A	24.123	228	37	4.48e-08	59.3	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272345.1	0	N/A	24.123	228	37	4.48e-08	59.3	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_005270735.1	0	N/A	24.123	228	37	4.53e-08	59.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_016856292.1	0	N/A	24.123	228	37	4.55e-08	59.3	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272337.1	0	N/A	24.123	228	37	4.61e-08	58.9	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272282.1	0	N/A	24.123	228	37	4.68e-08	58.9	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	NP_056084.1	0	N/A	24.123	228	37	4.68e-08	58.9	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_005711485.1	NP_001035374.2	0	N/A	25.197	254	42	4.79e-08	58.5	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_005711485.1	XP_011521577.1	0	N/A	25.197	254	42	4.79e-08	58.5	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_005711485.1	XP_016856295.1	0	N/A	24.123	228	37	4.85e-08	58.9	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272283.1	0	N/A	24.123	228	37	4.93e-08	58.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_005270737.1	0	N/A	24.123	228	37	4.93e-08	58.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_005711485.1	XP_047272281.1	0	N/A	24.123	228	37	4.93e-08	58.9	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_005711830.1	NP_001375065.1	0	N/A	30.634	284	36	4.25e-35	139	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375061.1	0	N/A	30.634	284	36	5.44e-35	141	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375059.1	0	N/A	30.634	284	36	7.47e-35	141	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272811.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272810.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	XP_047272809.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375058.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375057.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375056.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375055.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375054.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375053.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375052.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375051.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375050.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375049.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375048.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375047.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375046.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375045.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375044.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001375043.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001336483.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005711830.1	NP_001284673.1	0	N/A	30.634	284	36	7.66e-35	141	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
