qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005837928.1	XP_047272803.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272802.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_016864641.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375026.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375025.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375024.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001336480.1	0	N/A	32.877	219	89	1.23e-24	103	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375060.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272811.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272810.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272809.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375058.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375057.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375056.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375055.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375054.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375053.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375052.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375051.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375050.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375049.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375048.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375047.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375046.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375045.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375044.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375043.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001336483.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001284673.1	0	N/A	32.877	219	89	1.27e-24	103	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375030.1	0	N/A	32.877	219	89	1.32e-24	103	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375042.1	0	N/A	32.877	219	89	1.4e-24	103	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272801.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272800.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_011541527.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_011541526.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_011541523.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_011541522.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375023.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375022.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001336479.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001336478.1	0	N/A	32.877	219	89	1.46e-24	103	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375027.1	0	N/A	32.877	219	89	1.49e-24	103	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272808.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272807.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272806.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_776158.2	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375041.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375040.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375039.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375038.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375037.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375036.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375035.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375034.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375032.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375031.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001336482.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001336481.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001107866.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001107865.1	0	N/A	32.877	219	89	1.58e-24	103	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375029.1	0	N/A	33.028	218	89	1.67e-24	103	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	NP_001375028.1	0	N/A	33.028	218	89	1.67e-24	103	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_005252265.1	0	N/A	32.489	237	96	1.01e-23	102	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	NP_001317647.1	0	N/A	32.353	238	96	1.07e-23	101	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_011517316.1	0	N/A	32.489	237	96	1.43e-23	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_011517315.1	0	N/A	32.489	237	96	1.43e-23	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_011517314.1	0	N/A	32.489	237	96	1.43e-23	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_011517313.1	0	N/A	32.489	237	96	1.43e-23	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_047279825.1	0	N/A	32.489	237	96	1.49e-23	101	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_047279824.1	0	N/A	32.489	237	96	1.49e-23	101	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_005252264.1	0	N/A	32.489	237	96	1.49e-23	101	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_011517317.1	0	N/A	32.489	237	96	1.6e-23	101	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_016870620.1	0	N/A	32.489	237	96	1.66e-23	101	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_016870619.1	0	N/A	32.489	237	96	1.66e-23	101	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	NP_078893.2	0	N/A	32.489	237	96	1.66e-23	101	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	NP_001171988.1	0	N/A	32.489	237	96	1.66e-23	101	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_011517318.1	0	N/A	32.489	237	96	1.74e-23	101	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_047279823.1	0	N/A	32.489	237	96	1.76e-23	101	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	XP_006717346.1	0	N/A	32.489	237	96	1.76e-23	101	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	NP_001172003.1	0	N/A	32.489	237	96	2.09e-23	100	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_005837928.1	NP_001375066.1	0	N/A	29.778	225	92	2.47e-23	97.4	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_005837928.1	XP_047272344.1	0	N/A	33.333	240	96	1.28e-22	98.6	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_047272290.1	0	N/A	33.058	242	97	1.3e-22	98.6	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_047272280.1	0	N/A	33.058	242	97	1.33e-22	98.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_005270736.1	0	N/A	33.058	242	97	1.33e-22	98.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_016856295.1	0	N/A	33.058	242	97	1.35e-22	98.6	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_047272286.1	0	N/A	33.058	242	97	1.46e-22	98.6	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_047272285.1	0	N/A	33.058	242	97	1.47e-22	98.6	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_005270735.1	0	N/A	33.058	242	97	1.48e-22	98.6	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_047272325.1	0	N/A	33.333	240	96	1.5e-22	98.6	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_011539399.1	0	N/A	33.058	242	97	1.52e-22	98.6	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_005270733.1	0	N/A	33.058	242	97	1.52e-22	98.6	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_005837928.1	XP_047272337.1	0	N/A	33.058	242	97	1.52e-22	98.6	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_005839390.1	NP_073741.3	0	N/A	37.778	90	100	9.52e-12	61.2	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_005839390.1	NP_060579.3	0	N/A	37.778	90	100	1.08e-11	61.2	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_005839390.1	XP_047272820.1	0	N/A	30.337	89	100	1.71e-11	60.1	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001336477.1	0	N/A	30.337	89	100	1.77e-11	60.1	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375061.1	0	N/A	30.337	89	100	4.69e-11	59.3	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272811.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272810.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272809.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375058.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375057.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375056.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375055.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375054.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375053.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375052.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375051.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375050.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375049.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375048.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375047.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375046.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375045.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375044.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375043.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001336483.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001284673.1	0	N/A	30.337	89	100	5.25e-11	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375059.1	0	N/A	30.337	89	100	5.35e-11	59.3	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375060.1	0	N/A	30.337	89	100	5.43e-11	59.3	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375042.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272808.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272807.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272806.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_776158.2	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375041.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375040.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375039.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375038.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375037.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375036.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375035.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375034.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375032.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375031.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001336482.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001336481.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001107866.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001107865.1	0	N/A	30.337	89	100	5.85e-11	58.9	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375065.1	0	N/A	30.337	89	100	5.89e-11	58.9	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375030.1	0	N/A	30.337	89	100	5.92e-11	58.9	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375029.1	0	N/A	30.337	89	100	6.99e-11	58.9	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375028.1	0	N/A	30.337	89	100	6.99e-11	58.9	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375027.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272805.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272804.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272803.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272802.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_016864641.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375026.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375025.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001375024.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	NP_001336480.1	0	N/A	30.337	89	100	7.49e-11	58.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272801.1	0	N/A	30.337	89	100	8.11e-11	58.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_047272800.1	0	N/A	30.337	89	100	8.11e-11	58.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_011541527.1	0	N/A	30.337	89	100	8.11e-11	58.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_011541526.1	0	N/A	30.337	89	100	8.11e-11	58.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_005839390.1	XP_011541523.1	0	N/A	30.337	89	100	8.11e-11	58.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
