qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_006678984.1	XP_047279823.1	0	N/A	21.463	205	32	0.003	43.1	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_006717346.1	0	N/A	21.463	205	32	0.003	43.1	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_011517317.1	0	N/A	21.463	205	32	0.004	43.1	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_047279825.1	0	N/A	21.463	205	32	0.004	43.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_047279824.1	0	N/A	21.463	205	32	0.004	43.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_005252264.1	0	N/A	21.463	205	32	0.004	43.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_011517316.1	0	N/A	21.463	205	32	0.004	42.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_011517315.1	0	N/A	21.463	205	32	0.004	42.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_011517314.1	0	N/A	21.463	205	32	0.004	42.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	XP_011517313.1	0	N/A	21.463	205	32	0.004	42.7	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006678984.1	NP_001375059.1	0	N/A	22.156	167	28	0.004	42.4	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375027.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	XP_047272811.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	XP_047272810.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	XP_047272809.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375058.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375057.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375056.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375055.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375054.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375053.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375052.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375051.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375050.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375049.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006678984.1	NP_001375048.1	0	N/A	22.156	167	28	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375065.1	0	N/A	37.267	161	14	3.43e-22	102	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375061.1	0	N/A	37.267	161	14	7.59e-22	102	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272811.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272810.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272809.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375058.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375057.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375056.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375055.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375054.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375053.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375052.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375051.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375050.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375049.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375048.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375047.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375046.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375045.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375044.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375043.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001336483.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001284673.1	0	N/A	37.267	161	14	7.92e-22	102	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375059.1	0	N/A	37.267	161	14	9.23e-22	102	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375030.1	0	N/A	37.267	161	14	1.16e-21	102	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375060.1	0	N/A	36.585	164	14	3.39e-21	100	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272808.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272807.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272806.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_776158.2	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375041.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375040.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375039.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375038.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375037.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375036.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375035.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375034.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375032.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375031.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001336482.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001336481.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001107866.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001107865.1	0	N/A	36.585	164	14	3.98e-21	100	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375042.1	0	N/A	36.585	164	14	4.05e-21	100	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375029.1	0	N/A	36.585	164	14	4.96e-21	100	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375028.1	0	N/A	36.585	164	14	4.96e-21	100	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272818.1	0	N/A	35.099	151	13	3.8e-20	95.9	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272288.1	0	N/A	31.401	207	18	3.85e-19	96.7	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_016856299.1	0	N/A	30.603	232	21	3.97e-19	96.7	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_016856293.1	0	N/A	31.401	207	18	4.01e-19	96.7	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272365.1	0	N/A	30.603	232	21	4.25e-19	96.3	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272282.1	0	N/A	30.603	232	21	4.32e-19	96.3	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	NP_056084.1	0	N/A	30.603	232	21	4.32e-19	96.3	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272281.1	0	N/A	30.603	232	21	4.43e-19	96.3	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	NP_001009881.1	0	N/A	30.603	232	21	4.43e-19	96.3	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_006680218.1	NP_001317647.1	0	N/A	31.016	187	17	4.46e-19	95.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_047272283.1	0	N/A	31.401	207	18	4.66e-19	96.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_005270737.1	0	N/A	31.401	207	18	4.66e-19	96.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_011539401.1	0	N/A	30.603	232	21	4.77e-19	96.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_005270735.1	0	N/A	30.603	232	21	4.99e-19	96.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_005270739.1	0	N/A	31.401	207	18	5e-19	96.3	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272285.1	0	N/A	31.401	207	18	5.01e-19	96.3	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272280.1	0	N/A	30.603	232	21	5.12e-19	96.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_005270736.1	0	N/A	30.603	232	21	5.12e-19	96.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_016856296.1	0	N/A	30.603	232	21	5.12e-19	96.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_016856297.1	0	N/A	30.603	232	21	5.12e-19	96.3	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_016856292.1	0	N/A	31.401	207	18	5.13e-19	96.3	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_011539399.1	0	N/A	30.603	232	21	5.21e-19	96.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_005270733.1	0	N/A	30.603	232	21	5.21e-19	96.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272345.1	0	N/A	30.603	232	21	5.23e-19	96.3	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272337.1	0	N/A	30.603	232	21	5.26e-19	96.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272384.1	0	N/A	30.603	232	21	5.37e-19	95.5	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047272325.1	0	N/A	30.603	232	21	5.49e-19	95.9	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_016856295.1	0	N/A	30.603	232	21	5.68e-19	95.9	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_006680218.1	XP_047279823.1	0	N/A	31.016	187	17	6.56e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_006717346.1	0	N/A	31.016	187	17	6.56e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_016870620.1	0	N/A	31.016	187	17	6.77e-19	95.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_016870619.1	0	N/A	31.016	187	17	6.77e-19	95.9	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	NP_078893.2	0	N/A	31.016	187	17	6.77e-19	95.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	NP_001171988.1	0	N/A	31.016	187	17	6.77e-19	95.9	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_011517318.1	0	N/A	31.016	187	17	7.36e-19	95.5	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_047279825.1	0	N/A	31.016	187	17	7.4e-19	95.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_047279824.1	0	N/A	31.016	187	17	7.4e-19	95.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_005252264.1	0	N/A	31.016	187	17	7.4e-19	95.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_011517317.1	0	N/A	31.016	187	17	7.57e-19	95.5	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_005252265.1	0	N/A	31.016	187	17	7.58e-19	95.5	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_011517316.1	0	N/A	31.016	187	17	7.79e-19	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_011517315.1	0	N/A	31.016	187	17	7.79e-19	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_011517314.1	0	N/A	31.016	187	17	7.79e-19	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_011517313.1	0	N/A	31.016	187	17	7.79e-19	95.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_006680218.1	XP_047272805.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272804.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272803.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_047272802.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	XP_016864641.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375026.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375025.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001375024.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006680218.1	NP_001336480.1	0	N/A	32.258	186	14	1.04e-18	93.6	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_006824330.1	XP_047272384.1	0	N/A	59.821	448	29	1.02e-167	531	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_016856299.1	0	N/A	58.333	468	30	1.29e-163	537	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_016856297.1	0	N/A	58.333	468	30	1.32e-163	537	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272345.1	0	N/A	58.333	468	30	1.54e-163	537	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_005270739.1	0	N/A	60.09	446	29	2.64e-163	536	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272365.1	0	N/A	60.09	446	29	2.94e-163	536	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_016856295.1	0	N/A	58.333	468	30	3.73e-163	537	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_016856292.1	0	N/A	58.333	468	30	3.76e-163	538	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_011539401.1	0	N/A	60.09	446	29	4.15e-163	536	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_016856293.1	0	N/A	58.333	468	30	4.28e-163	537	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_016856296.1	0	N/A	58.333	468	30	4.55e-163	536	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272280.1	0	N/A	58.333	468	30	5.9e-163	538	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_005270736.1	0	N/A	58.333	468	30	5.9e-163	538	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272288.1	0	N/A	60.09	446	29	8.47e-163	536	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272337.1	0	N/A	60.09	446	29	9.72e-163	535	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272283.1	0	N/A	58.333	468	30	1.02e-162	537	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_005270737.1	0	N/A	58.333	468	30	1.02e-162	537	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272285.1	0	N/A	60.09	446	29	1.1e-162	536	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272325.1	0	N/A	60.09	446	29	1.18e-162	535	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_005270735.1	0	N/A	60.09	446	29	2.36e-162	536	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_011539399.1	0	N/A	60.09	446	29	2.45e-162	536	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_005270733.1	0	N/A	60.09	446	29	2.45e-162	536	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272282.1	0	N/A	60.09	446	29	2.81e-162	536	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	NP_056084.1	0	N/A	60.09	446	29	2.81e-162	536	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_006824330.1	XP_047272281.1	0	N/A	60.09	446	29	2.89e-162	536	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_006824330.1	NP_001009881.1	0	N/A	60.09	446	29	2.89e-162	536	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_006824330.1	NP_001317647.1	0	N/A	60.577	416	27	8.51e-162	511	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_006824330.1	XP_005252265.1	0	N/A	59.397	431	28	7.24e-157	515	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_006824330.1	XP_016870620.1	0	N/A	60.577	416	27	1.5e-154	511	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006824330.1	XP_016870619.1	0	N/A	60.577	416	27	1.5e-154	511	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_006824330.1	NP_078893.2	0	N/A	60.577	416	27	1.5e-154	511	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_006824330.1	NP_001171988.1	0	N/A	60.577	416	27	1.5e-154	511	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_006824330.1	XP_047279825.1	0	N/A	60.577	416	27	1.52e-154	511	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
