qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009066214.1	NP_001336478.1	0	N/A	26.63	184	32	2.56e-10	65.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_009066214.1	NP_001317647.1	0	N/A	28.814	177	35	3.42e-10	65.1	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_011517318.1	0	N/A	28.814	177	35	3.94e-10	65.1	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_005252265.1	0	N/A	28.814	177	35	3.95e-10	65.1	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_047279825.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_047279824.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_005252264.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_011517316.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_011517315.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_011517314.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_011517313.1	0	N/A	28.814	177	35	4.04e-10	65.1	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_016870620.1	0	N/A	28.814	177	35	4.12e-10	65.1	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	XP_016870619.1	0	N/A	28.814	177	35	4.12e-10	65.1	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009066214.1	NP_078893.2	0	N/A	28.814	177	35	4.12e-10	65.1	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009066324.1	NP_060579.3	0	N/A	28.661	478	78	2.5e-33	136	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_009066324.1	NP_001375060.1	0	N/A	26.271	236	40	1.24e-09	63.2	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272808.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272807.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272806.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_776158.2	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375041.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375040.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375039.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375038.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375037.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375036.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375035.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375034.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375032.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375031.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001336482.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001336481.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001107866.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001107865.1	0	N/A	26.271	236	40	1.4e-09	63.2	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375042.1	0	N/A	26.271	236	40	1.41e-09	63.2	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375029.1	0	N/A	26.271	236	40	2.12e-09	62.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375028.1	0	N/A	26.271	236	40	2.12e-09	62.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_073741.3	0	N/A	24.609	256	43	2.91e-09	62.8	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_009066324.1	NP_001375065.1	0	N/A	27.679	224	40	4.31e-09	61.2	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375061.1	0	N/A	27.679	224	40	7.36e-09	60.8	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272811.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272810.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272809.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375058.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375057.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375056.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375055.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375054.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375053.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375052.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375051.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375050.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375049.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375048.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375047.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375046.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375045.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375044.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375043.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001336483.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001284673.1	0	N/A	27.679	224	40	8.42e-09	60.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375059.1	0	N/A	27.679	224	40	9.17e-09	60.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375030.1	0	N/A	27.679	224	40	1.22e-08	60.1	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375027.1	0	N/A	25.41	244	40	3.61e-08	58.5	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272805.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272804.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272803.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272802.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_016864641.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375026.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375025.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375024.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001336480.1	0	N/A	25.41	244	40	4.05e-08	58.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272285.1	0	N/A	25.09	279	47	5.27e-08	58.9	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_016856292.1	0	N/A	25.09	279	47	5.32e-08	58.9	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272290.1	0	N/A	25.09	279	47	5.45e-08	58.5	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272345.1	0	N/A	25.362	276	46	5.7e-08	58.5	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272280.1	0	N/A	25.09	279	47	6.17e-08	58.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_005270736.1	0	N/A	25.09	279	47	6.17e-08	58.5	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272296.1	0	N/A	25.09	279	47	6.2e-08	58.5	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272288.1	0	N/A	25.09	279	47	6.25e-08	58.5	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_016856293.1	0	N/A	25.09	279	47	6.58e-08	58.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_016856297.1	0	N/A	25.09	279	47	6.58e-08	58.5	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272295.1	0	N/A	25.09	279	47	6.64e-08	58.5	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272305.1	0	N/A	25.09	279	47	6.69e-08	58.5	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_005270739.1	0	N/A	25.362	276	46	6.76e-08	58.5	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_005270735.1	0	N/A	25.09	279	47	6.78e-08	58.5	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272282.1	0	N/A	25.09	279	47	6.89e-08	58.5	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	NP_056084.1	0	N/A	25.09	279	47	6.89e-08	58.5	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_011539399.1	0	N/A	25.09	279	47	6.95e-08	58.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_005270733.1	0	N/A	25.09	279	47	6.95e-08	58.5	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272325.1	0	N/A	25.362	276	46	6.96e-08	58.5	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_016856295.1	0	N/A	25.362	276	46	7.08e-08	58.2	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272372.1	0	N/A	25.09	279	47	7.09e-08	58.2	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_011539401.1	0	N/A	25.362	276	46	7.13e-08	58.2	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272281.1	0	N/A	25.09	279	47	7.13e-08	58.2	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	NP_001009881.1	0	N/A	25.09	279	47	7.13e-08	58.2	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272344.1	0	N/A	25.362	276	46	7.25e-08	58.2	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272286.1	0	N/A	25.362	276	46	7.3e-08	58.2	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_016856299.1	0	N/A	25.09	279	47	7.36e-08	58.2	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272365.1	0	N/A	25.09	279	47	7.36e-08	58.2	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272283.1	0	N/A	25.09	279	47	7.44e-08	58.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_005270737.1	0	N/A	25.09	279	47	7.44e-08	58.2	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272337.1	0	N/A	25.362	276	46	8.05e-08	58.2	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272350.1	0	N/A	25.362	276	46	8.16e-08	58.2	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_016856296.1	0	N/A	25.362	276	46	8.26e-08	58.2	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_009066324.1	XP_047272801.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_047272800.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_011541527.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_011541526.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_011541523.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	XP_011541522.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375023.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_009066324.1	NP_001375022.1	0	N/A	25	248	40	1.28e-07	57	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_009066325.1	NP_060579.3	0	N/A	30.446	381	45	3.05e-41	162	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_009066325.1	NP_001317647.1	0	N/A	30.312	320	34	3.22e-33	140	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_016870620.1	0	N/A	30.312	320	34	9.96e-33	139	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_016870619.1	0	N/A	30.312	320	34	9.96e-33	139	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	NP_078893.2	0	N/A	30.312	320	34	9.96e-33	139	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	NP_001171988.1	0	N/A	30.312	320	34	9.96e-33	139	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_047279823.1	0	N/A	30.312	320	34	1.04e-32	139	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_006717346.1	0	N/A	30.312	320	34	1.04e-32	139	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_011517316.1	0	N/A	30.312	320	34	1.12e-32	139	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_011517315.1	0	N/A	30.312	320	34	1.12e-32	139	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_011517314.1	0	N/A	30.312	320	34	1.12e-32	139	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_011517313.1	0	N/A	30.312	320	34	1.12e-32	139	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_011517318.1	0	N/A	30.312	320	34	1.12e-32	139	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_047279825.1	0	N/A	30.312	320	34	1.14e-32	139	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_047279824.1	0	N/A	30.312	320	34	1.14e-32	139	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_005252264.1	0	N/A	30.312	320	34	1.14e-32	139	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_011517317.1	0	N/A	30.312	320	34	1.17e-32	139	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_005252265.1	0	N/A	30.312	320	34	1.42e-32	139	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	NP_073741.3	0	N/A	35.426	223	22	7.14e-32	135	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_009066325.1	NP_001172003.1	0	N/A	31.907	257	24	1.29e-26	119	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_009066325.1	XP_047272288.1	0	N/A	27.966	354	37	5.51e-25	114	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272285.1	0	N/A	27.966	354	37	5.57e-25	114	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_016856292.1	0	N/A	27.966	354	37	5.96e-25	114	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_016856293.1	0	N/A	27.966	354	37	6.05e-25	114	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_016856297.1	0	N/A	27.966	354	37	6.34e-25	114	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_011539401.1	0	N/A	27.966	354	37	6.6e-25	114	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_005270739.1	0	N/A	27.966	354	37	6.63e-25	114	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272280.1	0	N/A	27.966	354	37	6.7e-25	114	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_005270736.1	0	N/A	27.966	354	37	6.7e-25	114	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_011539399.1	0	N/A	27.966	354	37	6.77e-25	114	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_005270733.1	0	N/A	27.966	354	37	6.77e-25	114	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_005270735.1	0	N/A	27.966	354	37	6.89e-25	114	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272283.1	0	N/A	27.966	354	37	6.93e-25	114	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_005270737.1	0	N/A	27.966	354	37	6.93e-25	114	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272282.1	0	N/A	27.966	354	37	6.93e-25	114	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	NP_056084.1	0	N/A	27.966	354	37	6.93e-25	114	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272281.1	0	N/A	27.966	354	37	6.93e-25	114	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	NP_001009881.1	0	N/A	27.966	354	37	6.93e-25	114	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_016856299.1	0	N/A	27.966	354	37	7.14e-25	114	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272345.1	0	N/A	27.966	354	37	7.43e-25	114	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272365.1	0	N/A	27.966	354	37	7.99e-25	114	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272384.1	0	N/A	29.167	360	37	8.11e-25	113	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_016856295.1	0	N/A	27.966	354	37	8.23e-25	114	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_009066325.1	XP_047272325.1	0	N/A	27.966	354	37	8.24e-25	114	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
