qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013759083.1	NP_001375034.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375032.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375031.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001336482.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001336481.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001107866.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001107865.1	0	N/A	21.908	283	44	2.35e-06	52.8	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375060.1	0	N/A	21.908	283	44	2.67e-06	52.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375042.1	0	N/A	21.908	283	44	2.82e-06	52.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375030.1	0	N/A	21.978	273	44	4.36e-06	52	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272820.1	0	N/A	22.115	208	33	4.52e-06	50.8	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001336477.1	0	N/A	22.967	209	33	4.87e-06	50.8	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272805.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272804.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272803.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272802.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_016864641.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375026.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375025.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375024.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001336480.1	0	N/A	22.925	253	41	8.67e-06	51.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375027.1	0	N/A	22.925	253	41	8.81e-06	50.8	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272801.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272800.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_011541527.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_011541526.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_011541523.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_011541522.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375023.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375022.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001336479.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001336478.1	0	N/A	22.925	253	41	9.34e-06	50.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375029.1	0	N/A	22.115	208	33	1.2e-05	50.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	NP_001375028.1	0	N/A	22.115	208	33	1.2e-05	50.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_013759083.1	XP_047272384.1	0	N/A	22.222	252	39	0.000139	47.4	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272305.1	0	N/A	21.97	264	40	0.000178	47.4	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272350.1	0	N/A	21.97	264	40	0.00018	47.4	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272372.1	0	N/A	21.97	264	40	0.000187	47.4	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272295.1	0	N/A	21.97	264	40	0.000191	47.4	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272296.1	0	N/A	21.97	264	40	0.000192	47	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272286.1	0	N/A	21.97	264	40	0.000213	47	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272290.1	0	N/A	21.97	264	40	0.000224	47	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272288.1	0	N/A	22.179	257	39	0.000244	47	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_016856293.1	0	N/A	22.179	257	39	0.000249	47	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_016856296.1	0	N/A	22.179	257	39	0.000261	46.6	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_047272283.1	0	N/A	22.179	257	39	0.000267	46.6	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013759083.1	XP_005270737.1	0	N/A	22.179	257	39	0.000267	46.6	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	NP_001317647.1	0	N/A	35	220	37	9.49e-30	127	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_047272384.1	0	N/A	36.19	210	35	2.16e-29	126	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047279823.1	0	N/A	35	220	37	2.37e-29	126	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_006717346.1	0	N/A	35	220	37	2.37e-29	126	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_011517317.1	0	N/A	35	220	37	2.64e-29	126	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_011517316.1	0	N/A	35	220	37	2.67e-29	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_011517315.1	0	N/A	35	220	37	2.67e-29	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_011517314.1	0	N/A	35	220	37	2.67e-29	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_011517313.1	0	N/A	35	220	37	2.67e-29	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_047279825.1	0	N/A	35	220	37	2.69e-29	126	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_047279824.1	0	N/A	35	220	37	2.69e-29	126	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_005252264.1	0	N/A	35	220	37	2.69e-29	126	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_011517318.1	0	N/A	35	220	37	2.7e-29	126	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_016870620.1	0	N/A	35	220	37	2.9e-29	126	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_016870619.1	0	N/A	35	220	37	2.9e-29	126	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	NP_078893.2	0	N/A	35	220	37	2.9e-29	126	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	NP_001171988.1	0	N/A	35	220	37	2.9e-29	126	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_005252265.1	0	N/A	35	220	37	3.04e-29	126	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_016856293.1	0	N/A	36.19	210	35	3.61e-29	126	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272288.1	0	N/A	36.19	210	35	3.65e-29	126	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272365.1	0	N/A	36.19	210	35	3.94e-29	126	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_016856299.1	0	N/A	36.19	210	35	4.19e-29	125	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272283.1	0	N/A	36.19	210	35	4.19e-29	126	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_005270737.1	0	N/A	36.19	210	35	4.19e-29	126	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272281.1	0	N/A	36.19	210	35	4.35e-29	125	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	NP_001009881.1	0	N/A	36.19	210	35	4.35e-29	125	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272280.1	0	N/A	36.19	210	35	4.43e-29	125	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_005270736.1	0	N/A	36.19	210	35	4.43e-29	125	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272282.1	0	N/A	36.19	210	35	4.47e-29	125	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	NP_056084.1	0	N/A	36.19	210	35	4.47e-29	125	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272337.1	0	N/A	36.19	210	35	4.51e-29	125	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_016856297.1	0	N/A	36.19	210	35	4.59e-29	125	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_005270735.1	0	N/A	36.19	210	35	4.59e-29	125	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_016856296.1	0	N/A	36.19	210	35	4.67e-29	125	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_011539399.1	0	N/A	36.19	210	35	4.68e-29	125	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_005270733.1	0	N/A	36.19	210	35	4.68e-29	125	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272285.1	0	N/A	36.19	210	35	4.69e-29	125	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_016856292.1	0	N/A	36.19	210	35	4.86e-29	125	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272345.1	0	N/A	36.19	210	35	4.86e-29	125	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_011539401.1	0	N/A	36.19	210	35	5.09e-29	125	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_005270739.1	0	N/A	36.19	210	35	5.16e-29	125	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_016856295.1	0	N/A	36.19	210	35	5.3e-29	125	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272325.1	0	N/A	36.19	210	35	5.7e-29	125	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272372.1	0	N/A	42.857	161	27	2.21e-27	120	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272305.1	0	N/A	42.857	161	27	2.48e-27	120	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272290.1	0	N/A	42.857	161	27	2.59e-27	120	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272286.1	0	N/A	42.857	161	27	2.67e-27	120	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272296.1	0	N/A	42.857	161	27	2.68e-27	120	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272295.1	0	N/A	42.857	161	27	2.76e-27	120	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272350.1	0	N/A	42.857	161	27	2.99e-27	120	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	XP_047272344.1	0	N/A	42.857	161	27	3.19e-27	120	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_013760484.1	NP_001375065.1	0	N/A	32.093	215	36	1.33e-23	105	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375061.1	0	N/A	32.093	215	36	2.7e-23	105	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375059.1	0	N/A	32.093	215	36	3.48e-23	105	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375030.1	0	N/A	31.797	217	36	3.78e-23	105	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	XP_047272811.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	XP_047272810.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	XP_047272809.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375058.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375057.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375056.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375055.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375054.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375053.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375052.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375051.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375050.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375049.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375048.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375047.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375046.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375045.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375044.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375043.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001336483.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001284673.1	0	N/A	32.093	215	36	3.88e-23	105	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375060.1	0	N/A	30.594	219	36	1.67e-22	103	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375029.1	0	N/A	30.317	221	36	2.22e-22	103	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375028.1	0	N/A	30.317	221	36	2.22e-22	103	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375042.1	0	N/A	30.594	219	36	2.36e-22	103	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	XP_047272808.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	XP_047272807.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	XP_047272806.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_776158.2	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375041.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375040.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375039.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375038.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375037.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375036.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375035.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375034.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375032.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001375031.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001336482.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001336481.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001107866.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001107865.1	0	N/A	30.594	219	36	2.55e-22	102	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_013760484.1	NP_001172003.1	0	N/A	43.066	137	21	5.99e-22	103	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_013760484.1	XP_047272805.1	0	N/A	30.508	236	36	4.75e-21	99.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_013761651.1	NP_001035374.2	0	N/A	30.088	339	57	1.29e-32	135	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	XP_011521577.1	0	N/A	30.088	339	57	1.3e-32	135	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	NP_001035375.2	0	N/A	30.088	339	57	1.38e-32	135	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	XP_011521578.1	0	N/A	30.088	339	57	1.39e-32	135	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	XP_047290432.1	0	N/A	30.088	339	57	2.01e-32	134	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	NP_001352253.1	0	N/A	30.088	339	57	2.32e-32	134	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	NP_001352252.1	0	N/A	30.088	339	57	2.34e-32	134	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	XP_047290431.1	0	N/A	30.088	339	57	2.85e-32	134	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	XP_047290433.1	0	N/A	29.882	338	57	3e-32	132	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	XP_011521580.1	0	N/A	29.882	338	57	4.22e-32	132	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_013761651.1	NP_008930.2	0	N/A	27.515	338	58	2.91e-31	131	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_013761651.1	NP_001165276.2	0	N/A	27.515	338	58	3.04e-31	131	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
