qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_025115205.1	XP_047279825.1	0	N/A	28.729	181	25	6.59e-08	58.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025115205.1	XP_047279824.1	0	N/A	28.729	181	25	6.59e-08	58.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025115205.1	XP_005252264.1	0	N/A	28.729	181	25	6.59e-08	58.9	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025115205.1	XP_005252265.1	0	N/A	28.729	181	25	7.15e-08	58.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	NP_001317647.1	0	N/A	34.713	314	27	2.21e-46	182	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_047279823.1	0	N/A	34.713	314	27	2.05e-45	181	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_006717346.1	0	N/A	34.713	314	27	2.05e-45	181	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_011517318.1	0	N/A	34.713	314	27	2.21e-45	181	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_016870620.1	0	N/A	34.713	314	27	2.42e-45	181	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_016870619.1	0	N/A	34.713	314	27	2.42e-45	181	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	NP_078893.2	0	N/A	34.713	314	27	2.42e-45	181	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	NP_001171988.1	0	N/A	34.713	314	27	2.42e-45	181	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_047279825.1	0	N/A	34.713	314	27	2.45e-45	181	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_047279824.1	0	N/A	34.713	314	27	2.45e-45	181	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_005252264.1	0	N/A	34.713	314	27	2.45e-45	181	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_011517317.1	0	N/A	34.713	314	27	2.64e-45	181	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_005252265.1	0	N/A	34.713	314	27	2.81e-45	181	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_011517316.1	0	N/A	34.713	314	27	2.96e-45	181	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_011517315.1	0	N/A	34.713	314	27	2.96e-45	181	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_011517314.1	0	N/A	34.713	314	27	2.96e-45	181	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_011517313.1	0	N/A	34.713	314	27	2.96e-45	181	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	XP_047272384.1	0	N/A	34.783	299	26	9.19e-42	168	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_016856292.1	0	N/A	34.783	299	26	1.87e-41	169	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_016856297.1	0	N/A	34.783	299	26	2.03e-41	169	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272285.1	0	N/A	34.783	299	26	2.09e-41	169	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_005270739.1	0	N/A	34.783	299	26	2.22e-41	168	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_016856299.1	0	N/A	34.783	299	26	2.32e-41	168	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272365.1	0	N/A	34.783	299	26	2.32e-41	168	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_016856293.1	0	N/A	34.783	299	26	2.41e-41	168	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272280.1	0	N/A	34.783	299	26	2.43e-41	168	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_005270736.1	0	N/A	34.783	299	26	2.43e-41	168	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272283.1	0	N/A	34.783	299	26	2.5e-41	168	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_005270737.1	0	N/A	34.783	299	26	2.5e-41	168	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272288.1	0	N/A	34.783	299	26	2.58e-41	168	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272281.1	0	N/A	34.783	299	26	2.6e-41	168	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	NP_001009881.1	0	N/A	34.783	299	26	2.6e-41	168	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_005270735.1	0	N/A	34.783	299	26	2.63e-41	168	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_011539399.1	0	N/A	34.783	299	26	2.63e-41	168	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_005270733.1	0	N/A	34.783	299	26	2.63e-41	168	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_011539401.1	0	N/A	34.783	299	26	2.7e-41	168	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272345.1	0	N/A	34.783	299	26	2.91e-41	168	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272282.1	0	N/A	34.783	299	26	2.98e-41	168	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	NP_056084.1	0	N/A	34.783	299	26	2.98e-41	168	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_016856295.1	0	N/A	34.783	299	26	3.41e-41	168	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272337.1	0	N/A	34.783	299	26	3.75e-41	168	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_016856296.1	0	N/A	34.783	299	26	3.9e-41	167	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272325.1	0	N/A	34.783	299	26	3.93e-41	167	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272290.1	0	N/A	36.431	269	23	8.06e-40	164	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272372.1	0	N/A	36.431	269	23	8.2e-40	163	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272305.1	0	N/A	36.431	269	23	8.39e-40	163	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272286.1	0	N/A	36.431	269	23	8.96e-40	163	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272295.1	0	N/A	36.431	269	23	9.08e-40	163	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272296.1	0	N/A	36.431	269	23	9.24e-40	163	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272344.1	0	N/A	36.431	269	23	1.39e-39	162	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	XP_047272350.1	0	N/A	36.431	269	23	1.51e-39	162	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_025171211.1	NP_001172003.1	0	N/A	35.714	252	22	9.61e-38	156	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_025171211.1	NP_001375059.1	0	N/A	31.9	279	24	3.14e-31	131	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272811.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272810.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272809.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375058.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375057.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375056.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375055.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375054.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375053.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375052.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375051.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375050.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375049.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375048.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375047.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375046.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375045.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375044.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375043.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001336483.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001284673.1	0	N/A	31.9	279	24	3.18e-31	131	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375061.1	0	N/A	31.9	279	24	3.65e-31	130	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375030.1	0	N/A	31.317	281	24	7.18e-31	130	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375042.1	0	N/A	31.449	283	24	2.5e-30	129	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272808.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272807.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272806.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_776158.2	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375041.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375040.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375039.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375038.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375037.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375036.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375035.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375034.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375032.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375031.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001336482.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001336481.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001107866.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001107865.1	0	N/A	31.449	283	24	2.66e-30	128	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375065.1	0	N/A	31.9	279	24	2.74e-30	126	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375060.1	0	N/A	31.449	283	24	3.5e-30	127	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375029.1	0	N/A	30.877	285	24	5.42e-30	127	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	NP_001375028.1	0	N/A	30.877	285	24	5.42e-30	127	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_025171211.1	XP_047272805.1	0	N/A	29.043	303	24	6.64e-28	121	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001035375.2	0	N/A	37.92	327	53	2.24e-56	204	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	XP_011521578.1	0	N/A	37.92	327	53	2.28e-56	204	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	NP_008930.2	0	N/A	35.608	337	54	3.08e-56	205	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	NP_001165276.2	0	N/A	35.608	337	54	3.37e-56	205	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	XP_047290432.1	0	N/A	37.092	337	54	3.67e-56	203	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	NP_001035374.2	0	N/A	37.092	337	54	4.05e-56	204	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	XP_011521577.1	0	N/A	37.092	337	54	4.11e-56	204	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	XP_047290433.1	0	N/A	38.835	309	50	4.42e-56	199	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	NP_001352252.1	0	N/A	37.092	337	54	6.74e-56	203	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	XP_047290431.1	0	N/A	37.092	337	54	8.07e-56	202	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	XP_011521580.1	0	N/A	37.931	319	51	1.15e-55	199	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	NP_001352253.1	0	N/A	37.092	337	54	1.32e-55	202	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_025174358.2	XP_047272622.1	0	N/A	35.39	308	50	1.12e-51	188	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	XP_047272621.1	0	N/A	35.39	308	50	1.12e-51	188	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	XP_047272620.1	0	N/A	35.39	308	50	1.12e-51	188	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	XP_047272624.1	0	N/A	35.932	295	48	2.63e-51	187	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	XP_047272623.1	0	N/A	35.932	295	48	2.84e-51	187	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	XP_016864477.1	0	N/A	35.932	295	48	2.84e-51	187	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_025174358.2	NP_001375060.1	0	N/A	24.648	284	39	1.57e-14	79	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375065.1	0	N/A	24.643	280	39	1.86e-14	77.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	XP_047272808.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	XP_047272807.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	XP_047272806.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_776158.2	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375041.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375040.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375039.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375038.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375037.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375036.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375035.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375034.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375032.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375031.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001336482.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001336481.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001107866.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001107865.1	0	N/A	24.648	284	39	2.05e-14	78.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375042.1	0	N/A	24.648	284	39	2.31e-14	78.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375061.1	0	N/A	24.643	280	39	2.36e-14	78.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	XP_047272811.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	XP_047272810.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	XP_047272809.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375058.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375057.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375056.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375055.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375054.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375053.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375052.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375051.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375050.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375049.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375048.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025174358.2	NP_001375047.1	0	N/A	24.211	285	40	3e-14	78.2	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
