qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_063681749.1	NP_001375050.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375049.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375048.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375047.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375046.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375045.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375044.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375043.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001336483.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001284673.1	0	N/A	29.609	358	21	2.66e-26	117	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375060.1	0	N/A	29.006	362	21	2.98e-25	113	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	XP_047272808.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	XP_047272807.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	XP_047272806.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_776158.2	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375041.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375040.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375039.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063681749.1	NP_001375038.1	0	N/A	29.006	362	21	3.41e-25	114	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001944.1	0	N/A	29.066	289	36	1.36e-19	95.1	thymidine phosphorylase isoform 1 precursor [Homo sapiens]	FALSE	NA
XP_063689072.1	NP_001244917.1	0	N/A	29.066	289	36	1.36e-19	95.1	thymidine phosphorylase isoform 1 precursor [Homo sapiens]	FALSE	NA
XP_063689072.1	NP_001107228.1	0	N/A	29.066	289	36	1.36e-19	95.1	thymidine phosphorylase isoform 1 precursor [Homo sapiens]	FALSE	NA
XP_063689072.1	NP_001107227.1	0	N/A	29.066	289	36	1.36e-19	95.1	thymidine phosphorylase isoform 1 precursor [Homo sapiens]	FALSE	NA
XP_063689072.1	NP_001244918.1	0	N/A	29.066	289	36	1.63e-19	95.1	thymidine phosphorylase isoform 2 [Homo sapiens]	FALSE	NA
XP_063689072.1	XP_047272290.1	0	N/A	28.674	279	32	1.22e-13	77.8	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272286.1	0	N/A	28.674	279	32	1.32e-13	77.8	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272296.1	0	N/A	28.674	279	32	1.37e-13	77.8	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272372.1	0	N/A	28.674	279	32	1.39e-13	77.8	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272295.1	0	N/A	28.674	279	32	1.39e-13	77.8	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272344.1	0	N/A	28.674	279	32	1.41e-13	77.4	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272305.1	0	N/A	28.674	279	32	1.41e-13	77.8	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272350.1	0	N/A	28.674	279	32	1.5e-13	77.4	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_016856295.1	0	N/A	27.622	286	33	2.62e-13	76.6	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272280.1	0	N/A	27.622	286	33	2.67e-13	76.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_005270736.1	0	N/A	27.622	286	33	2.67e-13	76.6	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_011539399.1	0	N/A	27.622	286	33	2.84e-13	76.6	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_005270733.1	0	N/A	27.622	286	33	2.84e-13	76.6	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_011539401.1	0	N/A	27.622	286	33	2.89e-13	76.6	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272288.1	0	N/A	27.622	286	33	2.9e-13	76.6	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_005270735.1	0	N/A	27.622	286	33	2.96e-13	76.6	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272337.1	0	N/A	27.622	286	33	2.98e-13	76.6	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272325.1	0	N/A	27.622	286	33	2.98e-13	76.6	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_005270739.1	0	N/A	27.622	286	33	3.06e-13	76.6	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272283.1	0	N/A	27.622	286	33	3.14e-13	76.6	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_005270737.1	0	N/A	27.622	286	33	3.14e-13	76.6	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272282.1	0	N/A	27.622	286	33	3.14e-13	76.6	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	NP_056084.1	0	N/A	27.622	286	33	3.14e-13	76.6	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272285.1	0	N/A	27.622	286	33	3.18e-13	76.6	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272281.1	0	N/A	27.622	286	33	3.19e-13	76.6	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	NP_001009881.1	0	N/A	27.622	286	33	3.19e-13	76.6	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272365.1	0	N/A	27.622	286	33	3.22e-13	76.3	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_016856297.1	0	N/A	27.622	286	33	3.22e-13	76.3	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272345.1	0	N/A	27.622	286	33	3.29e-13	76.3	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_016856296.1	0	N/A	27.622	286	33	3.3e-13	76.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_016856292.1	0	N/A	27.622	286	33	3.32e-13	76.3	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_016856293.1	0	N/A	27.622	286	33	3.8e-13	76.3	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_016856299.1	0	N/A	27.622	286	33	4.02e-13	76.3	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047272384.1	0	N/A	28.839	267	30	6.49e-13	75.1	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_063689072.1	XP_047279823.1	0	N/A	24.485	388	46	3.28e-12	73.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_006717346.1	0	N/A	24.485	388	46	3.28e-12	73.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	NP_001317647.1	0	N/A	24.485	388	46	3.5e-12	72.8	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_016870620.1	0	N/A	24.485	388	46	3.63e-12	73.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_016870619.1	0	N/A	24.485	388	46	3.63e-12	73.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	NP_078893.2	0	N/A	24.485	388	46	3.63e-12	73.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	NP_001171988.1	0	N/A	24.485	388	46	3.63e-12	73.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_011517316.1	0	N/A	24.485	388	46	3.76e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_011517315.1	0	N/A	24.485	388	46	3.76e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_011517314.1	0	N/A	24.485	388	46	3.76e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_011517313.1	0	N/A	24.485	388	46	3.76e-12	72.8	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_005252265.1	0	N/A	24.485	388	46	4.01e-12	72.8	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_011517317.1	0	N/A	24.485	388	46	4.12e-12	72.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_011517318.1	0	N/A	24.485	388	46	4.23e-12	72.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_047279825.1	0	N/A	24.485	388	46	4.44e-12	72.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_047279824.1	0	N/A	24.485	388	46	4.44e-12	72.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	XP_005252264.1	0	N/A	24.485	388	46	4.44e-12	72.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_063689072.1	NP_001375065.1	0	N/A	26.638	229	26	2.3e-09	62.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375061.1	0	N/A	26.638	229	26	5.26e-09	62	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	XP_047272811.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	XP_047272810.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	XP_047272809.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375058.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375057.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375056.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375055.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375054.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375053.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375052.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375051.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375050.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375049.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375048.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375047.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375046.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375045.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375044.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375043.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001336483.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001284673.1	0	N/A	26.638	229	26	5.27e-09	62	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375059.1	0	N/A	26.638	229	26	6.04e-09	61.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	XP_047272808.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	XP_047272807.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	XP_047272806.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_776158.2	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375041.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375040.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375039.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375038.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375037.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375036.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375035.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375034.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375032.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375031.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001336482.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001336481.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001107866.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001107865.1	0	N/A	25.751	233	26	6.9e-09	61.6	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375042.1	0	N/A	25.751	233	26	7.06e-09	61.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_063689072.1	NP_001375060.1	0	N/A	25.751	233	26	7.09e-09	61.6	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_064410755.1	NP_060579.3	0	N/A	59.398	532	99	0	658	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_064410755.1	NP_073741.3	0	N/A	32.51	243	43	4.73e-36	145	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_064410755.1	XP_047272285.1	0	N/A	25.237	317	57	1.62e-22	104	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005270735.1	0	N/A	25.237	317	57	1.8e-22	104	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856292.1	0	N/A	25.237	317	57	1.8e-22	104	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272280.1	0	N/A	25.237	317	57	1.86e-22	104	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005270736.1	0	N/A	25.237	317	57	1.86e-22	104	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_011539399.1	0	N/A	25.237	317	57	1.97e-22	104	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005270733.1	0	N/A	25.237	317	57	1.97e-22	104	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_011539401.1	0	N/A	25.237	317	57	2e-22	104	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005270739.1	0	N/A	25.237	317	57	2.05e-22	104	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272345.1	0	N/A	25.237	317	57	2.11e-22	104	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856297.1	0	N/A	25.237	317	57	2.24e-22	104	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272282.1	0	N/A	25.237	317	57	2.32e-22	104	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	NP_056084.1	0	N/A	25.237	317	57	2.32e-22	104	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272288.1	0	N/A	25.237	317	57	2.33e-22	104	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272283.1	0	N/A	25.237	317	57	2.47e-22	104	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005270737.1	0	N/A	25.237	317	57	2.47e-22	104	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272281.1	0	N/A	25.237	317	57	2.47e-22	104	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	NP_001009881.1	0	N/A	25.237	317	57	2.47e-22	104	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856295.1	0	N/A	25.237	317	57	2.48e-22	104	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272325.1	0	N/A	25.237	317	57	2.6e-22	104	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856293.1	0	N/A	25.237	317	57	2.64e-22	104	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272337.1	0	N/A	25.237	317	57	2.71e-22	103	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856299.1	0	N/A	25.237	317	57	2.81e-22	103	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272365.1	0	N/A	25.237	317	57	2.86e-22	103	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_016856296.1	0	N/A	25.237	317	57	3.04e-22	103	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272286.1	0	N/A	25.436	287	51	7.14e-22	102	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272290.1	0	N/A	25.436	287	51	7.19e-22	102	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272384.1	0	N/A	25.237	317	57	7.64e-22	102	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272305.1	0	N/A	25.436	287	51	8.81e-22	102	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272344.1	0	N/A	25.436	287	51	8.87e-22	102	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272296.1	0	N/A	25.436	287	51	8.89e-22	102	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272295.1	0	N/A	25.436	287	51	9.14e-22	102	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272372.1	0	N/A	25.436	287	51	9.94e-22	102	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_047272350.1	0	N/A	25.436	287	51	1.11e-21	102	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_064410755.1	XP_005252265.1	0	N/A	25.506	247	45	1.02e-19	95.9	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_047279823.1	0	N/A	25.506	247	45	1.04e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_006717346.1	0	N/A	25.506	247	45	1.04e-19	95.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_064410755.1	XP_011517318.1	0	N/A	25.506	247	45	1.12e-19	95.9	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
