qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_075911206.1	NP_001375045.1	0	N/A	25.185	270	30	1.2e-12	73.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375044.1	0	N/A	25.185	270	30	1.2e-12	73.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375043.1	0	N/A	25.185	270	30	1.2e-12	73.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336483.1	0	N/A	25.185	270	30	1.2e-12	73.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001284673.1	0	N/A	25.185	270	30	1.2e-12	73.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375059.1	0	N/A	25.185	270	30	1.28e-12	73.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375061.1	0	N/A	25.185	270	30	1.56e-12	73.2	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375065.1	0	N/A	24.91	277	31	4.55e-12	70.9	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272808.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272807.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272806.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_776158.2	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375041.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375040.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375039.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375038.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375037.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375036.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375035.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375034.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375032.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375031.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336482.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336481.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001107866.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001107865.1	0	N/A	24.542	273	30	1.38e-11	70.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375042.1	0	N/A	24.542	273	30	1.71e-11	70.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375060.1	0	N/A	24.286	280	31	2.09e-11	69.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336477.1	0	N/A	31.373	153	16	3.87e-11	66.6	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272805.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272804.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272803.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272802.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_016864641.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375026.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375025.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375024.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336480.1	0	N/A	30	170	18	6.31e-11	68.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375027.1	0	N/A	30	170	18	6.75e-11	68.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375030.1	0	N/A	30	170	18	8.25e-11	67.8	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272801.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047272800.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_011541527.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_011541526.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_011541523.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_011541522.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375023.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375022.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336479.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001336478.1	0	N/A	30	170	18	8.27e-11	67.8	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375029.1	0	N/A	30	170	18	1.09e-10	67.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	NP_001375028.1	0	N/A	30	170	18	1.09e-10	67.4	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_075911206.1	XP_047279823.1	0	N/A	27.528	178	22	1.28e-10	68.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_006717346.1	0	N/A	27.528	178	22	1.28e-10	68.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_011517318.1	0	N/A	27.528	178	22	1.65e-10	67.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_047279825.1	0	N/A	27.528	178	22	1.66e-10	67.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_047279824.1	0	N/A	27.528	178	22	1.66e-10	67.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_005252264.1	0	N/A	27.528	178	22	1.66e-10	67.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_016870620.1	0	N/A	27.528	178	22	1.76e-10	67.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_016870619.1	0	N/A	27.528	178	22	1.76e-10	67.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	NP_078893.2	0	N/A	27.528	178	22	1.76e-10	67.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	NP_001171988.1	0	N/A	27.528	178	22	1.76e-10	67.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_011517317.1	0	N/A	27.528	178	22	1.78e-10	67.4	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_011517316.1	0	N/A	27.528	178	22	2.38e-10	67	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_011517315.1	0	N/A	27.528	178	22	2.38e-10	67	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075911206.1	XP_011517314.1	0	N/A	27.528	178	22	2.38e-10	67	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_016856292.1	0	N/A	61.328	512	26	0	681	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272280.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_016856297.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_016856293.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005270736.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272283.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_016856299.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005270737.1	0	N/A	61.328	512	26	0	680	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272345.1	0	N/A	61.328	512	26	0	679	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_016856295.1	0	N/A	61.328	512	26	0	678	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_016856296.1	0	N/A	61.328	512	26	0	677	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272285.1	0	N/A	60.659	516	26	0	676	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005270735.1	0	N/A	60.659	516	26	0	676	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272288.1	0	N/A	60.542	517	26	0	676	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_011539399.1	0	N/A	60.542	517	26	0	676	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005270733.1	0	N/A	60.542	517	26	0	676	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272282.1	0	N/A	60.659	516	26	0	676	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272281.1	0	N/A	60.542	517	26	0	676	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005270739.1	0	N/A	60.542	517	26	0	676	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	NP_056084.1	0	N/A	60.659	516	26	0	676	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_075919662.1	NP_001009881.1	0	N/A	60.542	517	26	0	676	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272365.1	0	N/A	60.659	516	26	0	675	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_011539401.1	0	N/A	60.542	517	26	0	675	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272325.1	0	N/A	60.659	516	26	0	674	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272337.1	0	N/A	60.659	516	26	0	673	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272384.1	0	N/A	60.542	517	26	0	666	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272290.1	0	N/A	59.18	512	26	0	638	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272305.1	0	N/A	59.18	512	26	0	637	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272350.1	0	N/A	59.18	512	26	0	636	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272286.1	0	N/A	58.414	517	26	0	634	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272372.1	0	N/A	58.527	516	26	0	633	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272295.1	0	N/A	58.414	517	26	0	633	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272296.1	0	N/A	58.527	516	26	0	633	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272344.1	0	N/A	58.414	517	26	0	632	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005252265.1	0	N/A	62.645	431	23	0	616	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_047279823.1	0	N/A	63.059	425	23	0	614	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_006717346.1	0	N/A	63.059	425	23	0	614	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_016870620.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_016870619.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	NP_078893.2	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	NP_001171988.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_047279825.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_047279824.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_005252264.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_011517318.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_011517317.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	NP_001317647.1	0	N/A	63.059	425	23	0	613	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_011517316.1	0	N/A	63.059	425	23	0	612	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_011517315.1	0	N/A	63.059	425	23	0	612	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_011517314.1	0	N/A	63.059	425	23	0	612	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_011517313.1	0	N/A	63.059	425	23	0	612	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_047272336.1	0	N/A	55.273	512	26	0	594	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272306.1	0	N/A	55.273	512	26	0	594	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272377.1	0	N/A	55.273	512	26	0	593	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_016856294.1	0	N/A	55.273	512	26	0	593	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272367.1	0	N/A	55.273	512	26	0	592	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272373.1	0	N/A	54.545	517	26	2.82e-180	589	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272369.1	0	N/A	54.545	517	26	4.18e-180	589	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272311.1	0	N/A	54.545	517	26	4.3e-180	590	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272348.1	0	N/A	54.545	517	26	8.05e-180	588	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272320.1	0	N/A	54.545	517	26	1.04e-179	589	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_005270738.1	0	N/A	54.545	517	26	1.12e-179	590	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272327.1	0	N/A	54.651	516	26	1.24e-179	589	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272303.1	0	N/A	54.651	516	26	1.32e-179	590	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272307.1	0	N/A	54.651	516	26	1.91e-179	589	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272354.1	0	N/A	54.545	517	26	2.16e-179	587	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	XP_047272362.1	0	N/A	54.651	516	26	3.14e-179	587	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	NP_001172003.1	0	N/A	68.836	292	16	2.5e-137	463	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_075919662.1	XP_016856307.1	0	N/A	54.861	144	8	4.35e-46	184	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_075919662.1	NP_001375065.1	0	N/A	34.524	252	13	1.08e-35	142	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375061.1	0	N/A	34.524	252	13	1.62e-33	138	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375060.1	0	N/A	34.375	256	13	1.8e-33	138	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375059.1	0	N/A	34.524	252	13	4.64e-33	137	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	XP_047272811.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	XP_047272810.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	XP_047272809.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375058.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375057.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375056.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375055.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375054.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375053.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375052.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375051.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375050.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375049.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375048.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375047.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375046.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375045.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375044.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375043.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001336483.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001284673.1	0	N/A	34.524	252	13	4.67e-33	137	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375030.1	0	N/A	34.661	251	13	5.14e-33	137	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375029.1	0	N/A	34.51	255	13	5.71e-33	137	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_075919662.1	NP_001375028.1	0	N/A	34.51	255	13	5.71e-33	137	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
